model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	5.4223288	0	0	11.5	0	-6.8110961	-6.3321126	-6.9543212	0.36837376	-5.850743	-0.36582536	-0.36590623	-9.8272712	0	2.5	12.4766	-5.8434496e-05	8.938449e-06	1.9555802e-05	9.1205192e-07	7.6116993e-08	7.0188145e-07	-0.22393873	1.168857e-07	0.45890838	-0.81528098	2.7145065	1.189023	0.26485411	2.2708308	0.11657252	-0.41708518	-0.00051996583	2.2961531	-7.5550222e-05	8.148638e-05	5.5664982e-05	6.5576059e-05	3.3066599	0.0011093379	1.1643105	0.18858401	1.1258126	2.7184535	2.147532	0.47460997	0.41708804	-0.11651222	2.2961503	-0.00093293267	8.1358591e-05	-6.4596169e-05	7.3002085e-05	6.808293e-05	0.00063233766	3.3066714	2.1	1	0.2	9.0954388e-08	7.0626202e-06	-2.3906782e-06	-3.6015734e-06	1.6940705e-05	-0.22390295	-6.5961936e-06	-8.9332227e-06	-0.00013841202	0.24153941	0.40216916	1.2644021	1.6665713	-0.57020559	-0.17104031	0.074548598	0.20489299	1.9884974	1.55091	1.9678285	0.013713849	1.9922871	1.9940599	1.9940571	1.6825305	1.198106	2.6392105e-05	-3.9780224e-06	-1.4918822e-05	-2.0877507e-06	1.1586329e-06	-3.5012664e-06	0.2757689	0.0049544059	-0.23795626	0.0056657391	-1.1227898	-0.20475117	-0.22368919	-0.075705528	0.041552725	0.20043721	0.00025661818	-0.023691972	0.004769048	-0.00021646332	-0.0046912214	-0.00021816772	-1.0197233	-9.5497094e-06	-0.052763596	-0.018429212	-0.20308556	-1.1284599	-0.060524173	-0.30585956	-0.20043782	-0.041570398	-0.023693518	0.00045902863	-0.00021789521	0.0047280131	-0.00021704684	-0.0047385124	-4.7918247e-06	-1.0197238	-1.1703419e-07	-3.5876246e-06	2.6423169e-06	8.4262423e-06	0.00051547577	0.27570417	1.0065647e-05	5.5081768e-06	2	2	0	0	-131.46866	R0:S0:1	1.198106	-79.8128	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle3.py	2023-10-26@10:34
